196021,1
196022,1
196023,1
196024,1
196025,1
196026,1
196027,1
196028,1
196029,1
196030,1
196031,1
196032,1
196033,1
196034,1
196035,1
196036,1
196134,98
196135,1
196136,1
196137,1
196138,1
196139,1
196140,1
196141,1
196142,1
196143,1
196144,1
196145,1
196146,1
196147,1
196148,1
196149,1
196150,1
196151,1
196152,1
196153,1
196154,1
196155,1
196156,1
196157,1
196158,1
196159,1
196160,1
196161,1
196162,1
196163,1
196164,1
196165,1
196166,1
196167,1
196168,1
196169,1
196170,1
196171,1
196172,1
196173,1
196174,1
196175,1
196176,1
196177,1
196187,10
196188,1
196189,1
196190,1
196191,1
196192,1
196194,2
196198,4
196199,1
196200,1
196201,1
196202,1
196203,1
196204,1
196205,1
196206,1
196207,1
196208,1
196209,1
196210,1
196211,1
196212,1
196213,1
196214,1
196215,1
196216,1
196217,1
196218,1
196219,1
196220,1
196221,1
196222,1
196223,1
196224,1
196230,6
196232,2
196233,1
196234,1
196235,1
196236,1
196237,1
196238,1
196242,4
196243,1
196244,1
196245,1
196246,1
196247,1
196248,1
196254,6
196255,1
196262,7
196263,1
196264,1
196265,1
196266,1
196267,1
196268,1
196269,1
196270,1
196271,1
196272,1
196273,1
196274,1
196311,37
196312,1
196313,1
196314,1
196315,1
196316,1
196317,1
196341,24
196342,1
196343,1
196344,1
196345,1
196346,1
196347,1
196349,2
196350,1
196351,1
196352,1
196353,1
196354,1
196355,1
196356,1
196357,1
196358,1
196359,1
196360,1
196361,1
196362,1
196363,1
196364,1
196365,1
196366,1
196400,34
196401,1
196402,1
196403,1
196404,1
196405,1
196406,1
196407,1
196408,1
196409,1
196410,1
196411,1
196412,1
196413,1
196414,1
196415,1
196416,1
196417,1
196418,1
196419,1
196420,1
196421,1
196422,1
196423,1
196424,1
196434,10
196435,1
196436,1
196437,1
196438,1
196439,1
196529,90
196531,2
196532,1
196533,1
196534,1
196535,1
196536,1
196537,1
196538,1
196539,1
196540,1
196541,1
196542,1
196543,1
196544,1
196545,1
196546,1
196547,1
196548,1
196549,1
196550,1
196551,1
196552,1
196553,1
196554,1
196555,1
196556,1
196557,1
196558,1
196559,1
196560,1
196561,1
196562,1
196563,1
196564,1
196565,1
196566,1
196567,1
196569,2
196570,1
196571,1
196578,7
196643,65
196879,236
196880,1
196881,1
196882,1
196883,1
196884,1
196885,1
196886,1
196887,1
196888,1
196889,1
196890,1
196891,1
196892,1
196893,1
196894,1
196895,1
196896,1
196897,1
196898,1
196899,1
197062,163
197063,1
197064,1
197065,1
197066,1
197067,1
197068,1
197069,1
197070,1
197073,3
197074,1
197083,9
197084,1
197085,1
197086,1
197105,19
197106,1
197107,1
197108,1
197109,1
197112,3
197113,1
197114,1
197115,1
197116,1
197117,1
197118,1
197120,2
197121,1
197247,126
197248,1
197249,1
197250,1
197251,1
197252,1
197253,1
197254,1
197255,1
197256,1
197257,1
197258,1
197259,1
197260,1
197261,1
197262,1
197263,1
197264,1
197265,1
197266,1
197267,1
197268,1
197269,1
197270,1
197283,13
197284,1
197285,1
197286,1
197287,1
197288,1
197289,1
197290,1
197291,1
197292,1
197293,1
197294,1
197295,1
197296,1
197297,1
197298,1
197299,1
197300,1
197301,1
197302,1
197303,1
197309,6
197312,3
197318,6
197319,1
197320,1
197321,1
197322,1
197323,1
197324,1
197325,1
197326,1
197327,1
197328,1
197342,14
197652,310
198154,502
198155,1
198156,1
198157,1
198158,1
198159,1
198160,1
198161,1
198162,1
198163,1
198164,1
198165,1
198166,1
198167,1
198168,1
198169,1
198170,1
198171,1
198172,1
198173,1
198174,1
198175,1
198179,4
198180,1
198182,2
198185,3
198189,4
198190,1
198191,1
198192,1
198193,1
198194,1
198195,1
198196,1
198197,1
198198,1
198199,1
198201,2
198203,2
198204,1
198205,1
198206,1
198208,2
198209,1
198210,1
198211,1
198212,1
198213,1
198214,1
198217,3
198218,1
198219,1
198222,3
198223,1
198224,1
198225,1
198226,1
198227,1
198228,1
198230,2
198231,1
198232,1
198233,1
198234,1
198235,1
198236,1
198237,1
198238,1
198239,1
198240,1
198241,1
198242,1
198243,1
198244,1
198252,8
198253,1
198254,1
198258,4
198260,2
198266,6
198267,1
198268,1
198269,1
198270,1
198271,1
198272,1
198273,1
198303,30
198304,1
198305,1
198306,1
198309,3
198310,1
198323,13
198524,201
198525,1
198526,1
198527,1
198528,1
198529,1
198530,1
198531,1
198532,1
198533,1
198534,1
198535,1
198536,1
198537,1
198538,1
198539,1
198540,1
198541,1
198542,1
198543,1
198544,1
198545,1
198546,1
198547,1
198548,1
198549,1
198550,1
198551,1
198552,1
198553,1
198554,1
198555,1
198556,1
198557,1
198558,1
198559,1
198560,1
198561,1
198562,1
198563,1
198568,5
198569,1
198570,1
198571,1
198572,1
198573,1
198574,1
198576,2
198577,1
198578,1
198579,1
198580,1
198583,3
198620,37
198621,1
198622,1
198623,1
198624,1
198625,1
198626,1
198627,1
198628,1
198629,1
198630,1
198631,1
198632,1
198633,1
198634,1
198635,1
198636,1
198637,1
198694,57
198703,9
198704,1
198705,1
198706,1
198707,1
198708,1
198709,1
198710,1
198711,1
198712,1
198713,1
198714,1
198715,1
198716,1
198717,1
198718,1
198719,1
198720,1
198721,1
198722,1
198723,1
198724,1
198725,1
198726,1
198727,1
198728,1
198729,1
198730,1
198731,1
198732,1
198733,1
198734,1
198735,1
198736,1
198746,10
198747,1
198748,1
198749,1
198750,1
198751,1
198752,1
198753,1
198754,1
198755,1
198756,1
198792,36
198793,1
198794,1
198795,1
198796,1
198797,1
198798,1
198799,1
198800,1
198801,1
198802,1
198803,1
198804,1
198805,1
198806,1
198807,1
198808,1
198809,1
198810,1
198811,1
198812,1
198813,1
198814,1
198815,1
198816,1
198817,1
198818,1
198819,1
198820,1
198821,1
198822,1
198823,1
198824,1
198825,1
198826,1
198827,1
198832,5
198833,1
198834,1
198835,1
198836,1
198837,1
198838,1
198839,1
198840,1
198841,1
198842,1
198843,1
198844,1
198845,1
198846,1
198847,1
198848,1
198849,1
198850,1
198851,1
198852,1
198853,1
198854,1
198855,1
198858,3
198859,1
198860,1
198861,1
198862,1
198863,1
198864,1
198865,1
198866,1
198867,1
198868,1
198869,1
198870,1
198871,1
198872,1
198873,1
198874,1
198877,3
198878,1
198885,7
198886,1
198887,1
198888,1
198889,1
198890,1
198891,1
198892,1
198893,1
198894,1
198895,1
198896,1
198897,1
198898,1
198899,1
198900,1
198901,1
198902,1
198903,1
199004,101
199006,2
199007,1
199008,1
199009,1
199010,1
199011,1
199012,1
199013,1
199014,1
199015,1
199016,1
199017,1
199018,1
199019,1
199020,1
199021,1
199022,1
199023,1
199024,1
199025,1
199026,1
199027,1
199028,1
199029,1
199030,1
199031,1
199033,2
199034,1
199035,1
199036,1
199037,1
199038,1
199039,1
199040,1
199092,52
199093,1
199094,1
199095,1
199096,1
199097,1
199098,1
199099,1
199100,1
199101,1
199102,1
199103,1
199107,4
199108,1
199110,2
199111,1
199112,1
199113,1
199114,1
199115,1
199116,1
199117,1
199118,1
199119,1
199120,1
199121,1
199122,1
199156,34
199158,2
199159,1
199160,1
199161,1
199162,1
199163,1
199164,1
199165,1
199166,1
199167,1
199168,1
199169,1
199170,1
199171,1
199172,1
199173,1
199174,1
199179,5
199180,1
199181,1
199182,1
199183,1
199184,1
199185,1
199186,1
199187,1
199190,3
199191,1
199192,1
199193,1
199194,1
199195,1
199196,1
199197,1
199198,1
199199,1
199200,1
199201,1
199202,1
199203,1
199204,1
199205,1
199206,1
199235,29
199236,1
199237,1
199238,1
199239,1
199240,1
199241,1
199242,1
199243,1
199244,1
199245,1
199246,1
199247,1
199248,1
199249,1
199250,1
199251,1
199252,1
199253,1
199254,1
199255,1
199256,1
199257,1
199258,1
199259,1
199260,1
199261,1
199262,1
199263,1
199266,3
199267,1
199268,1
199269,1
199270,1
199271,1
199272,1
199273,1
199274,1
199275,1
199276,1
199277,1
199278,1
199279,1
199280,1
199281,1
199282,1
199283,1
199284,1
199285,1
199286,1
199287,1
199288,1
199289,1
199290,1
199291,1
199292,1
199293,1
199294,1
199295,1
199296,1
199300,4
199301,1
199302,1
199303,1
199304,1
199305,1
199306,1
199307,1
199308,1
199309,1
199310,1
199311,1
199312,1
199314,2
199315,1
199316,1
199317,1
199318,1
199319,1
199320,1
199321,1
199322,1
199323,1
199324,1
199325,1
199326,1
199327,1
199328,1
199330,2
199331,1
199332,1
199334,2
199335,1
199336,1
199337,1
199338,1
199646,308
199648,2
199649,1
199650,1
199651,1
199652,1
199653,1
199654,1
199655,1
199656,1
199657,1
199658,1
199659,1
199660,1
199661,1
199662,1
199663,1
199664,1
199665,1
199667,2
199668,1
199669,1
199670,1
199671,1
199672,1
199673,1
199674,1
199675,1
199676,1
199677,1
199678,1
199679,1
199680,1
199681,1
199682,1
199683,1
199686,3
199687,1
199704,17
199714,10
199759,45
199762,3
199763,1
199764,1
199765,1
199766,1
199767,1
199768,1
199769,1
199771,2
199772,1
199773,1
199784,11
199877,93
199878,1
199880,2
199884,4
199889,5
199890,1
199891,1
199896,5
199898,2
199901,3
199903,2
199904,1
199905,1
199906,1
199907,1
199908,1
199909,1
199910,1
199911,1
199912,1
199913,1
199914,1
199915,1
199917,2
199918,1
199919,1
199920,1
199921,1
199922,1
199923,1
199924,1
199926,2
199927,1
199928,1
199929,1
199930,1
199931,1
199932,1
199933,1
199935,2
199936,1
199937,1
199939,2
199940,1
199951,11
199952,1
199953,1
199954,1
199955,1
199956,1
199957,1
199958,1
199959,1
199960,1
199961,1
199962,1
199963,1
199964,1
199965,1
199966,1
199967,1
199968,1
199969,1
199970,1
199971,1
199972,1
199973,1
199974,1
199975,1
199985,10
199986,1
199987,1
199989,2
199991,2
199992,1
199993,1
199994,1
199995,1
199996,1
199998,2
199999,1
